x	y	clickSelects	showSelected1
-0.118262614941235	0.434512792687409	414	logFC=-0.25 -log10(p)=1
-0.0315710552447449	0.0685555686844596	414	logFC=0 -log10(p)=0
-0.0936437237405915	0.239005135009301	414	logFC=0 -log10(p)=0
-0.01408330366608	-0.258343306247745	414	logFC=-0.25 -log10(p)=1
0.0393472402580087	0.0862417445437653	414	logFC=0 -log10(p)=0
0.11971098912197	0.314389722821093	414	logFC=-0.25 -log10(p)=0
0.097951290805324	0.340447540625243	414	logFC=-0.25 -log10(p)=0
0.109452473815483	0.0733734941213362	414	logFC=0.25 -log10(p)=1
0.102557688375184	0.0882139718442259	414	logFC=0.25 -log10(p)=1
0.0266812798287828	0.0495603575887132	414	logFC=0 -log10(p)=0
-0.0588833073524136	0.123288074636651	414	logFC=0 -log10(p)=0
-0.050958875644285	0.47194879846826	414	logFC=0.25 -log10(p)=0
0.123657405591553	0.263965825300009	414	logFC=0.25 -log10(p)=1
-0.089044607253005	0.38893966458843	414	logFC=0.25 -log10(p)=0
-0.0198794072904845	0.038961138572448	414	logFC=0 -log10(p)=0
-0.039480277225587	-0.451838095527241	414	logFC=0.25 -log10(p)=1
0.038388216982748	0.143105700425559	414	logFC=0.5 -log10(p)=2
-0.065089390346438	-0.494761524017981	414	logFC=0.25 -log10(p)=1
0.031812587993209	-0.447742439773798	414	logFC=-0.25 -log10(p)=1
0.099304660705234	0.287789483006476	152	logFC=-0.25 -log10(p)=0
0.11931802401539	0.154170619500931	152	logFC=-0.5 -log10(p)=1
-0.013672251570938	-0.489745015218987	152	logFC=0.25 -log10(p)=1
-0.12459288227853	0.24586963022023	152	logFC=0.25 -log10(p)=0
0.109519261550748	0.243379793138123	748	logFC=-0.25 -log10(p)=0
-0.124691892952025	-0.471663282741196	136	logFC=1 -log10(p)=2
-0.00709154443691047	0.0114731041141714	865	logFC=0 -log10(p)=0
0.0111492884468215	0.0175892431540793	865	logFC=0 -log10(p)=0
0.020867333576956	-0.160230901408941	608	logFC=-0.5 -log10(p)=11
0.063988539083697	0.206622269536936	608	logFC=-0.25 -log10(p)=2
-0.076164415961585	0.255761664935363	530	logFC=-0.25 -log10(p)=4
-0.072031083366868	-0.323329825935863	530	logFC=-0.25 -log10(p)=4
-0.050259797934409	0.262505681884039	530	logFC=-0.25 -log10(p)=3
-0.021065279163721	0.456317104114481	530	logFC=-0.25 -log10(p)=2
-0.112705108806258	-0.329665573115652	530	logFC=0 -log10(p)=1
0.00748757349942313	0.0284447319776729	530	logFC=0 -log10(p)=0
0.103179860893797	-0.475377590498883	530	logFC=0 -log10(p)=1
0.0843248330293444	0.41741709675002	530	logFC=0 -log10(p)=0
0.104502450326757	-0.150408799258593	530	logFC=-0.25 -log10(p)=1
0.0334603402367982	0.129233202342617	530	logFC=0 -log10(p)=0
0.00773295771311995	0.0259054790754329	902	logFC=0 -log10(p)=0
-0.065697644759209	0.186820655430825	902	logFC=-0.25 -log10(p)=2
0.02211613838203	-0.476732046247092	902	logFC=-0.5 -log10(p)=4
0.0612725709762331	0.213162104345683	902	logFC=0 -log10(p)=0
0.100020936013422	0.340179759845281	902	logFC=0 -log10(p)=0
-0.0754327337129023	0.253801542897796	902	logFC=0 -log10(p)=0
0.0173795435938011	0.0463641358033843	414	logFC=0 -log10(p)=0
0.0150991800353269	0.0393637897221249	414	logFC=0 -log10(p)=0
0.068301516011342	-0.335866285185428	414	logFC=-0.25 -log10(p)=1
-0.11432913415743	0.346765948597718	414	logFC=0 -log10(p)=0
-0.008527966318298	-0.131070143536875	414	logFC=-0.25 -log10(p)=1
0.0130983112715092	0.028490802768901	414	logFC=0 -log10(p)=0
-0.002276500884144	-0.114296816653538	414	logFC=-0.25 -log10(p)=1
0.0749292439987478	0.159148125387855	414	logFC=0 -log10(p)=0
-0.097104038878521	0.22912923309032	414	logFC=-0.25 -log10(p)=1
-0.079608709137583	0.110938539164565	414	logFC=-0.25 -log10(p)=1
-0.00777954027178296	-0.0707324062331061	414	logFC=-0.5 -log10(p)=2
-0.070422695817362	0.409610767276882	152	logFC=0.25 -log10(p)=0
0.054631673764776	-0.116189870433213	414	logFC=0.25 -log10(p)=1
-0.10420122007492	0.440702396424012	414	logFC=0.5 -log10(p)=1
0.073567474422009	-0.0352546990250986	414	logFC=0.25 -log10(p)=1
0.10399561356759	-0.278395090071161	414	logFC=0.5 -log10(p)=3
-0.122262637270101	-0.452860464820496	414	logFC=0.75 -log10(p)=3
0.010264819881912	-0.127338221392947	414	logFC=0.25 -log10(p)=1
-0.003178493957293	-0.259960661603066	414	logFC=0.25 -log10(p)=1
-0.015554449943607	-0.323751334599076	414	logFC=0.25 -log10(p)=1
-0.002451424914721	-0.127558978762623	414	logFC=0.5 -log10(p)=2
-0.00796860250760301	-0.314594232447839	414	logFC=0.25 -log10(p)=1
-0.0815287704696843	0.164210394439084	414	logFC=0 -log10(p)=0
0.087977711212065	0.276330388065277	152	logFC=-0.5 -log10(p)=1
-0.014537955700681	-0.312174624699806	152	logFC=-0.25 -log10(p)=1
0.104797508908548	0.278048731993456	152	logFC=-0.25 -log10(p)=0
-0.109273240609891	0.303576303484986	152	logFC=0.25 -log10(p)=0
-0.0558257206319578	0.0952170920808887	152	logFC=0 -log10(p)=0
0.00911695333056101	0.272312544621408	136	logFC=0.25 -log10(p)=0
0.000772830694324558	0.00139036151306607	865	logFC=0 -log10(p)=0
-0.0292119253180697	0.0502545420608658	865	logFC=0 -log10(p)=0
0.045333172032802	-0.473922869960002	865	logFC=-0.25 -log10(p)=1
0.056859366241974	-0.383926014983487	608	logFC=-0.5 -log10(p)=10
-0.106116434255002	0.166320954392129	608	logFC=-0.25 -log10(p)=6
-0.067677128454233	0.158415467769446	530	logFC=-0.5 -log10(p)=11
0.113707844004009	-0.201180406695907	530	logFC=-0.5 -log10(p)=6
-0.069276473888555	-0.263883628641102	530	logFC=-0.25 -log10(p)=4
0.073057874699196	-0.46619267549801	530	logFC=-0.25 -log10(p)=2
0.117344013581965	-0.257790745680184	530	logFC=0 -log10(p)=1
0.051414830969353	-0.21615140194549	530	logFC=0.25 -log10(p)=3
0.052879698924578	0.00830462523530784	530	logFC=0.25 -log10(p)=3
-0.047171437020434	0.464879809567299	530	logFC=0.25 -log10(p)=1
0.110664839396129	0.473181441122806	530	logFC=0.25 -log10(p)=3
-0.059050821447824	0.414770137538238	530	logFC=0.5 -log10(p)=4
0.0412664578072518	0.147593628128633	902	logFC=0 -log10(p)=0
-0.1082000012196	0.425782446961923	902	logFC=0 -log10(p)=0
0.114777146340905	0.428715593207679	902	logFC=0 -log10(p)=0
0.045964161660601	-0.3751288965384	902	logFC=0.25 -log10(p)=2
-0.11403481048628	-0.482454176979001	902	logFC=0.25 -log10(p)=1
-0.039042144720425	0.0629160070732193	414	logFC=0.5 -log10(p)=3
-0.001264552649832	0.0257984964433045	414	logFC=0.25 -log10(p)=1
-0.064041068205755	-0.386092276534337	414	logFC=0.25 -log10(p)=1
0.053656553347665	-0.377122565392067	414	logFC=-0.25 -log10(p)=1
0.122714730108526	0.331909080526992	414	logFC=0 -log10(p)=0
-0.113197697671472	0.370217979591247	414	logFC=0.25 -log10(p)=0
0.0635914852355105	0.147282037250252	414	logFC=0 -log10(p)=0
0.030172279052101	-0.332547797187726	152	logFC=0.25 -log10(p)=1
-0.0875474339819253	0.200250946746111	414	logFC=0 -log10(p)=0
0.093455335594803	0.165723373237067	414	logFC=0.25 -log10(p)=1
-0.00881273838220098	-0.31820090490021	414	logFC=-0.25 -log10(p)=1
-0.079550857847076	0.374907649120116	152	logFC=0.25 -log10(p)=0
-0.085316060379043	0.229480402553443	152	logFC=0.5 -log10(p)=1
-0.06461164646355	-0.0372405528751529	414	logFC=0.75 -log10(p)=3
-0.111878844909442	0.0493279111558982	414	logFC=0.75 -log10(p)=3
-0.00103300829034197	-0.108078645694115	414	logFC=0.5 -log10(p)=2
-0.010433040121225	-0.306741907864055	414	logFC=0.25 -log10(p)=1
0.045979986820637	0.0647960076333327	414	logFC=0.25 -log10(p)=1
0.062279723256978	0.0471214713614523	414	logFC=0.25 -log10(p)=1
0.00148520409710795	0.244747112050998	152	logFC=0.75 -log10(p)=3
-0.097561850842877	-0.490266651579592	152	logFC=0.75 -log10(p)=3
-0.093127191864741	0.353797926416317	152	logFC=0.25 -log10(p)=0
0.056071612267382	0.461871345616486	414	logFC=-0.25 -log10(p)=0
-0.07795976356349	0.360571874975438	152	logFC=0.25 -log10(p)=0
-0.0802754925473227	0.150225819304703	152	logFC=0 -log10(p)=0
0.0325043124793482	0.0446893472192231	152	logFC=0 -log10(p)=0
-0.014065245980893	-0.335179100874113	152	logFC=-0.25 -log10(p)=1
0.0106168189548537	0.0165491353841581	152	logFC=0 -log10(p)=0
-0.011820159248238	0.250432052128334	136	logFC=0.25 -log10(p)=0
-0.0815419052052979	0.153917696506231	865	logFC=0 -log10(p)=0
0.020331989966046	-0.354873858210776	865	logFC=0.25 -log10(p)=1
0.047840215709133	-0.238231335078854	865	logFC=0.25 -log10(p)=1
-0.083550191274669	0.180513187202279	865	logFC=0.5 -log10(p)=1
-0.104409749165097	-0.109462373326924	608	logFC=-0.5 -log10(p)=14
0.022722355283287	0.0269638775883245	608	logFC=-0.25 -log10(p)=3
-0.116925773965043	-0.021155084643829	530	logFC=0 -log10(p)=1
0.05748562313449	-0.304736404014015	530	logFC=-0.25 -log10(p)=2
-0.0548162311738474	0.300176277095159	530	logFC=0 -log10(p)=0
-0.044499386167324	-0.423358166761867	530	logFC=0.25 -log10(p)=2
-0.030296562808835	0.45462709787589	530	logFC=0.5 -log10(p)=5
-0.056222403535207	-0.114186606321918	530	logFC=0.5 -log10(p)=5
0.019618912303423	0.373111818179364	530	logFC=0.25 -log10(p)=2
-0.053048924786342	0.424973945812645	530	logFC=0.5 -log10(p)=4
-0.060212614201554	-0.455108950709377	530	logFC=0.5 -log10(p)=5
0.0694772993305788	0.267590814713652	902	logFC=0 -log10(p)=0
0.0655180973477822	0.226920084941161	902	logFC=0 -log10(p)=0
0.082276850603469	0.0514160525366911	902	logFC=0.25 -log10(p)=2
0.0301013209896629	0.0926741012924712	902	logFC=0 -log10(p)=0
0.102711844629208	0.349839840095464	902	logFC=0 -log10(p)=0
-0.0870854192999479	0.050565727672458	414	logFC=0.75 -log10(p)=5
0.102991805449663	-0.230297345459942	414	logFC=0.25 -log10(p)=2
0.040765271783361	0.225068437990805	414	logFC=0.25 -log10(p)=1
0.0710904885213688	0.172698471597877	414	logFC=0 -log10(p)=0
-0.022720142195164	-0.311137520785	414	logFC=0.25 -log10(p)=1
0.108553553897294	0.420015868137304	414	logFC=0.25 -log10(p)=1
0.035903861735409	-0.366343493953125	414	logFC=-0.25 -log10(p)=1
-0.044320979785776	0.477613861846073	152	logFC=0.25 -log10(p)=0
0.059941805549712	-0.0324898498435258	414	logFC=0.25 -log10(p)=1
0.00738978578798599	-0.0391382950391388	152	logFC=0.75 -log10(p)=3
-0.0947842375955975	0.182073918509376	152	logFC=0 -log10(p)=0
0.0783354258203485	0.138145089334168	152	logFC=0 -log10(p)=0
-0.083835744739026	0.424113450495906	152	logFC=0.75 -log10(p)=2
0.00702989249093999	0.0766667621407917	152	logFC=1 -log10(p)=5
-0.121509735327047	0.0796079886160568	152	logFC=1 -log10(p)=4
-0.022835262363889	0.496776576804338	152	logFC=0.5 -log10(p)=1
0.096575496242104	0.242937492747852	152	logFC=0.5 -log10(p)=2
0.0916224101681	0.0362996074242625	414	logFC=0.75 -log10(p)=5
0.108512850265362	0.350979389695137	414	logFC=0.5 -log10(p)=2
-0.080754475177041	0.302545985185568	414	logFC=0.5 -log10(p)=1
0.021656242646554	0.440388422615485	152	logFC=0.75 -log10(p)=3
0.112290000839369	0.00426167535950195	152	logFC=0.25 -log10(p)=1
-0.040910908613109	0.30730803283912	152	logFC=0.5 -log10(p)=1
0.0179707271846955	0.0284621770556677	152	logFC=0 -log10(p)=0
0.0146015430565319	0.0230891601193079	152	logFC=0 -log10(p)=0
-0.00270313280946	0.464115373217443	152	logFC=0.25 -log10(p)=0
-0.119520743808886	0.252387018944038	152	logFC=0.25 -log10(p)=0
-0.085186447470835	0.286243689054944	152	logFC=0.25 -log10(p)=0
0.0458038054771526	0.0373839150948295	136	logFC=0 -log10(p)=0
-0.106344584483206	0.269288167519149	865	logFC=0.25 -log10(p)=0
0.020863395338493	-0.41813115466788	865	logFC=0.25 -log10(p)=1
-0.0945447224714059	0.167820744760431	865	logFC=0 -log10(p)=0
0.00381968928590298	-0.454709156945888	865	logFC=0.25 -log10(p)=1
0.00730385856295244	0.0100650423576114	738	logFC=0 -log10(p)=0
-0.0653543862146741	-0.274772396631587	608	logFC=-0.5 -log10(p)=13
0.077530251102635	-0.0737797635043063	608	logFC=-0.25 -log10(p)=2
0.032878949935477	0.159450575132915	530	logFC=-0.25 -log10(p)=2
0.077073048471554	0.405546692976645	530	logFC=-0.25 -log10(p)=1
0.107228437859429	-0.354318457614201	530	logFC=0 -log10(p)=1
0.107430322945768	-0.477239374699044	530	logFC=0.25 -log10(p)=4
0.084820035657094	0.32407879610451	530	logFC=0.25 -log10(p)=3
0.070465506755715	-0.119822961936988	530	logFC=0.25 -log10(p)=3
0.057139875855621	-0.473111196280689	530	logFC=0.25 -log10(p)=3
0.027986674110281	0.107900399005144	530	logFC=0.25 -log10(p)=2
-0.0221608487216225	0.0700311396834504	902	logFC=0 -log10(p)=0
-0.116206451581319	0.408119019367851	902	logFC=0 -log10(p)=0
0.029463605327416	-0.443624557242481	902	logFC=0.25 -log10(p)=2
-0.031229551923393	0.0868800243406922	902	logFC=0.25 -log10(p)=1
0.081828046979222	-0.177289022518245	902	logFC=0.25 -log10(p)=2
0.023199298270503	0.396777898832287	414	logFC=0.5 -log10(p)=3
0.00920751282573795	-0.0112504614444173	414	logFC=0.5 -log10(p)=3
-0.01924078006518	0.426537897031126	414	logFC=0.5 -log10(p)=2
0.069308768053585	0.164037219364246	414	logFC=0.25 -log10(p)=1
-0.091708373832144	0.397788583213184	414	logFC=0.25 -log10(p)=0
0.00710699030085304	-0.161192767008264	414	logFC=0.75 -log10(p)=4
-0.078449240002558	-0.451892846398073	414	logFC=0.5 -log10(p)=2
-0.122754726920881	0.082192348413265	152	logFC=0.5 -log10(p)=1
-0.053282529235725	0.474294923679628	152	logFC=0.25 -log10(p)=0
0.067962785640437	-0.198177103953235	152	logFC=0.25 -log10(p)=1
-0.033128407532504	0.42168908458169	152	logFC=0.25 -log10(p)=0
0.0958649184345201	-0.118069489793647	152	logFC=0.5 -log10(p)=2
0.018154295762487	-0.186296718252265	152	logFC=0.5 -log10(p)=2
0.12418243510421	0.195463673516825	152	logFC=1 -log10(p)=6
-0.119558345736695	-0.0251241429725195	152	logFC=1 -log10(p)=4
0.0614060444548501	0.354373581877493	152	logFC=1.25 -log10(p)=6
0.02627458363554	0.0777143009423726	152	logFC=1 -log10(p)=5
0.123689043346497	-0.0151646055020453	414	logFC=0.5 -log10(p)=3
0.041744597991994	0.246565452605486	414	logFC=0.75 -log10(p)=3
-0.10505702589162	-0.113782763889901	152	logFC=1.25 -log10(p)=6
-0.101492091327529	-0.169005615495436	152	logFC=1 -log10(p)=4
0.00751873484035803	0.465725385767252	152	logFC=0.5 -log10(p)=1
-0.070155292675024	0.324704303800359	152	logFC=0.25 -log10(p)=0
0.07784086775197	0.326183885890891	152	logFC=-0.25 -log10(p)=0
0.0117016561577356	0.0168070288852903	152	logFC=0 -log10(p)=0
0.085933277601336	-0.411540244349112	152	logFC=0.5 -log10(p)=2
0.050092758257528	-0.297702721765865	152	logFC=0.25 -log10(p)=1
-0.003634820589413	-0.469225410647816	152	logFC=0.25 -log10(p)=1
-0.104111034150949	-0.122522554869375	136	logFC=0.75 -log10(p)=1
0.067405248088709	-0.203220049665203	865	logFC=0.25 -log10(p)=1
0.070146985931484	-0.250964803834703	865	logFC=0.25 -log10(p)=1
-0.099097365664548	0.298697756606755	865	logFC=0.25 -log10(p)=0
-0.087364455952399	-0.0239366634016504	865	logFC=0.5 -log10(p)=1
-0.078663413194098	0.311459113129124	738	logFC=0.25 -log10(p)=0
0.059531567599224	0.32044835463188	738	logFC=-0.25 -log10(p)=0
-0.03703482965301	0.340599323893342	608	logFC=-0.5 -log10(p)=12
-0.03699314239689	0.356188622619364	608	logFC=-0.25 -log10(p)=4
-0.012446468318697	-0.339591889887228	608	logFC=-0.25 -log10(p)=4
-0.00139074270152545	0.00656332243213767	530	logFC=0 -log10(p)=0
0.111059962350629	-0.256014539505343	530	logFC=0 -log10(p)=1
0.0580421448047884	0.334948148819942	530	logFC=0 -log10(p)=0
-0.0156502595554266	0.0713666835155142	530	logFC=0 -log10(p)=0
0.0634565023736921	0.322613470963028	530	logFC=0 -log10(p)=0
0.052671881248474	-0.266942630905761	530	logFC=0.25 -log10(p)=3
-0.0205597883445739	0.0761976593683402	530	logFC=0 -log10(p)=0
0.085330369316245	-0.195108128290159	974	logFC=-0.25 -log10(p)=1
0.0895282023790032	0.362059035484761	974	logFC=0 -log10(p)=0
0.0853518679833774	0.321590223880873	902	logFC=0 -log10(p)=0
-0.022660366829068	0.210664914394898	902	logFC=0.25 -log10(p)=1
-0.077781536546413	-0.266230172231593	902	logFC=0.25 -log10(p)=1
-0.076978989056962	-0.337156046997654	902	logFC=0.25 -log10(p)=1
-0.042618060435597	-0.171091088620927	414	logFC=0.25 -log10(p)=1
0.0107411561286291	0.0255889698006724	414	logFC=0 -log10(p)=0
-0.032202109522402	-0.268170065610523	414	logFC=0.25 -log10(p)=1
0.032450572868767	0.0472107279957106	414	logFC=0.25 -log10(p)=1
-0.069024514349774	-0.422301562337786	414	logFC=0.25 -log10(p)=1
0.039045099579666	0.239314462215265	152	logFC=0.5 -log10(p)=2
-0.085325902055747	0.462150949217134	414	logFC=0.25 -log10(p)=0
0.011972268768733	-0.243325092232439	414	logFC=0.25 -log10(p)=1
0.049570139118398	-0.0892140885969699	414	logFC=0.25 -log10(p)=1
-0.075662811742222	0.291091622590586	152	logFC=0.5 -log10(p)=1
-0.036510669893842	-0.431986973984971	152	logFC=0.5 -log10(p)=2
0.114539746072702	-0.36808394804036	152	logFC=0.5 -log10(p)=3
0.000535757728103992	-0.236787409125347	152	logFC=0.75 -log10(p)=4
-0.014690154855622	-0.189684285687218	414	logFC=0.5 -log10(p)=2
0.023728702500511	0.150303990069139	414	logFC=0.75 -log10(p)=4
0.081545847345963	-0.182312785571991	414	logFC=0.5 -log10(p)=3
-0.094470256865847	-0.0531651809863396	152	logFC=0.75 -log10(p)=3
-0.021265880151512	0.464147139891192	152	logFC=0.75 -log10(p)=3
0.086776007885582	0.361671228539223	152	logFC=0.5 -log10(p)=2
-0.101309683946627	0.324447757551227	152	logFC=0.25 -log10(p)=0
-0.030466559824133	-0.255286528035455	152	logFC=-0.25 -log10(p)=1
0.0913771482438526	0.15972726525238	152	logFC=0 -log10(p)=0
-0.01228247371068	-0.388627301827713	152	logFC=-0.25 -log10(p)=1
-0.105742608027712	-0.212227961798528	152	logFC=-0.25 -log10(p)=1
0.0648777737411	0.35208627203297	152	logFC=-0.25 -log10(p)=0
0.0309963738199699	0.0450259766948429	152	logFC=0 -log10(p)=0
0.055851205038494	0.3433288761312	136	logFC=0.25 -log10(p)=0
0.032885744044696	-0.30111814215372	865	logFC=0.25 -log10(p)=1
0.03033254554286	0.468856129758051	865	logFC=-0.25 -log10(p)=0
-0.090816911590246	0.233443918584283	865	logFC=0.5 -log10(p)=1
-0.045426068967195	0.431405133877104	865	logFC=0.25 -log10(p)=0
0.018052244804342	0.481025973170461	865	logFC=-0.25 -log10(p)=0
-0.088392437702296	-0.32283219333442	738	logFC=-0.25 -log10(p)=1
0.0157055327744031	0.0216460988067013	738	logFC=0 -log10(p)=0
-0.030519097132377	0.14489523063285	608	logFC=-0.5 -log10(p)=12
-0.035567177538135	0.390789062546702	608	logFC=-0.25 -log10(p)=4
-0.122206586222127	-0.0645321508121303	530	logFC=0 -log10(p)=1
-0.0414473726549169	0.206351082422221	530	logFC=0 -log10(p)=0
0.115836447272912	-0.0380260179561326	530	logFC=-0.25 -log10(p)=1
-0.08167318303087	-0.163816561490481	530	logFC=-0.25 -log10(p)=4
0.050225699731023	0.221638034529572	530	logFC=-0.5 -log10(p)=5
0.00932605829088543	0.0354881727757777	530	logFC=0 -log10(p)=0
0.041398650932485	0.28723603434018	530	logFC=-0.25 -log10(p)=1
-0.047503107367712	-0.0581175739825233	974	logFC=-0.25 -log10(p)=2
0.0476072923127966	0.15489842958789	974	logFC=0 -log10(p)=0
0.0756867493077191	0.271781053227	902	logFC=0 -log10(p)=0
0.0862777573027939	0.312810621526955	902	logFC=0 -log10(p)=0
0.046499782151577	-0.399746154309042	902	logFC=0.25 -log10(p)=2
-0.019359634872672	-0.030836979046371	414	logFC=0.25 -log10(p)=1
-0.111310573530641	-0.013006252228593	414	logFC=0.5 -log10(p)=2
0.124888847723778	0.364764377605599	414	logFC=-0.25 -log10(p)=0
0.030589481323446	-0.0326070883179558	414	logFC=0.25 -log10(p)=1
0.082026632118927	0.258268928357321	414	logFC=0.25 -log10(p)=1
-0.082362768890195	-0.233145611379221	414	logFC=0.5 -log10(p)=2
-0.094678807115347	-0.273823573775998	152	logFC=0.75 -log10(p)=3
-0.046918300754656	0.0935986942027171	414	logFC=0 -log10(p)=0
0.0596698244167344	0.111196520467489	414	logFC=0 -log10(p)=0
0.0119758647824196	0.0205110090622865	414	logFC=0 -log10(p)=0
-0.065303943105865	0.233343734449535	152	logFC=0.5 -log10(p)=1
-0.035056391170034	-0.45105419901167	152	logFC=0.5 -log10(p)=2
0.044308810345949	-0.250251486259984	152	logFC=0.75 -log10(p)=4
-0.03356606211675	0.137057309993176	152	logFC=0.75 -log10(p)=3
0.065404205374087	0.384153241093825	152	logFC=0.75 -log10(p)=3
0.022170157481752	-0.154986570981734	152	logFC=0.5 -log10(p)=2
-0.08564365860382	-0.158767308290926	152	logFC=1 -log10(p)=5
0.090556852345657	-0.0635261950431755	152	logFC=0.25 -log10(p)=1
-0.0931974244965099	-0.299556904094864	152	logFC=1.25 -log10(p)=6
0.095808597800102	-0.031294239265951	152	logFC=0.75 -log10(p)=4
0.047486632073703	-0.0415084002739128	152	logFC=0.5 -log10(p)=2
-0.095005499300615	0.187416307795264	152	logFC=0.5 -log10(p)=1
-0.095266431935548	0.289964206470075	152	logFC=0.25 -log10(p)=0
0.0082467326814281	0.0117968054710038	152	logFC=0 -log10(p)=0
0.021809364058139	0.171364822647096	152	logFC=0.5 -log10(p)=1
0.015637837000748	-0.45392870799623	152	logFC=0.25 -log10(p)=1
0.0581393093386475	0.0903225590383906	152	logFC=0 -log10(p)=0
-0.0980085311992001	0.401367320454498	136	logFC=1 -log10(p)=1
0.0390986830564617	0.0628600475347675	865	logFC=0 -log10(p)=0
-0.03810380190277	0.431234643502609	865	logFC=0.25 -log10(p)=0
0.068918197722772	-0.253147880061864	865	logFC=0.25 -log10(p)=1
-0.049872253574014	0.17209238708311	865	logFC=0.5 -log10(p)=1
